   6.2000000e+01   8.5000000e+01   4.3246051e+01
   6.2000000e+01   8.6000000e+01   4.6939748e+01
   6.2000000e+01   8.7000000e+01   4.9767637e+01
   6.2000000e+01   8.8000000e+01   5.1875101e+01
   6.2000000e+01   8.9000000e+01   5.3407608e+01
   6.2000000e+01   9.0000000e+01   5.4496127e+01
   6.2000000e+01   9.1000000e+01   5.5251244e+01
   6.2000000e+01   9.2000000e+01   5.5762480e+01
   6.2000000e+01   9.3000000e+01   5.6100196e+01
   6.2000000e+01   9.4000000e+01   5.6318489e+01
   6.2000000e+01   9.5000000e+01   5.6458176e+01
   6.2000000e+01   9.6000000e+01   5.6549480e+01
   6.2000000e+01   9.7000000e+01   5.6614235e+01
   6.2000000e+01   9.8000000e+01   5.6667613e+01
   6.2000000e+01   9.9000000e+01   5.6719386e+01
   6.2000000e+01   1.0000000e+02   5.6774780e+01
   6.2000000e+01   1.0100000e+02   5.6834969e+01
   6.2000000e+01   1.0200000e+02   5.6897227e+01
   6.2000000e+01   1.0300000e+02   5.6954756e+01
   6.2000000e+01   1.0400000e+02   5.6996169e+01
   6.2000000e+01   1.0500000e+02   5.7004619e+01
   6.2000000e+01   1.0600000e+02   5.6956504e+01
   6.2000000e+01   1.0700000e+02   5.6819719e+01
   6.2000000e+01   1.0800000e+02   5.6551417e+01
   6.2000000e+01   1.0900000e+02   5.6095287e+01
   6.2000000e+01   1.1000000e+02   5.5378525e+01
   6.2000000e+01   1.1100000e+02   5.4308893e+01
   6.2000000e+01   1.1200000e+02   5.2772751e+01
   6.2000000e+01   1.1300000e+02   5.0635683e+01
   6.2000000e+01   1.1400000e+02   4.7748293e+01
   6.2000000e+01   1.1500000e+02   4.3960713e+01
   6.2000000e+01   1.1600000e+02   3.9149287e+01
   6.2000000e+01   1.1700000e+02   3.3256146e+01
   6.2000000e+01   1.1800000e+02   2.6335093e+01
   6.2000000e+01   1.1900000e+02   1.8586243e+01
   6.2000000e+01   1.2000000e+02   1.0355578e+01
   6.2000000e+01   1.2100000e+02   2.0784907e+00
   6.2000000e+01   1.2200000e+02  -5.8043560e+00
   6.2000000e+01   1.2300000e+02  -1.2946243e+01
   6.2000000e+01   1.2400000e+02  -1.9142645e+01
   6.2000000e+01   1.2500000e+02  -2.4332144e+01
   6.2000000e+01   1.2600000e+02  -2.8560044e+01
   6.2000000e+01   1.2700000e+02  -3.1929796e+01
   6.2000000e+01   1.2800000e+02  -3.4559310e+01
   6.2000000e+01   1.2900000e+02  -3.6548090e+01
   6.2000000e+01   1.3000000e+02  -3.7953525e+01
   6.2000000e+01   1.3100000e+02  -3.8771632e+01
   6.2000000e+01   1.3200000e+02  -3.8917287e+01
   6.2000000e+01   1.3300000e+02  -3.8200405e+01
   6.2000000e+01   1.3400000e+02  -3.6297805e+01
   6.2000000e+01   1.3500000e+02  -3.2728284e+01
   6.2000000e+01   1.3600000e+02  -2.6855839e+01
   6.2000000e+01   1.3700000e+02  -1.7977503e+01
   6.2000000e+01   1.3800000e+02  -5.5821828e+00
   6.2000000e+01   1.3900000e+02   1.0187429e+01
   6.2000000e+01   1.4000000e+02   2.8105900e+01
   6.2000000e+01   1.4100000e+02   4.6031188e+01
   6.2000000e+01   1.4200000e+02   6.1812697e+01
   6.2000000e+01   1.4300000e+02   7.4234674e+01
   6.2000000e+01   1.4400000e+02   8.3165259e+01
   6.2000000e+01   1.4500000e+02   8.9131914e+01
   6.2000000e+01   1.4600000e+02   9.2860808e+01
   6.2000000e+01   1.4700000e+02   9.5019711e+01
   6.2000000e+01   1.4800000e+02   9.6132412e+01
   6.2000000e+01   1.4900000e+02   9.6578204e+01
   6.2000000e+01   1.5000000e+02   9.6619842e+01
   6.2000000e+01   1.5100000e+02   9.6434619e+01
   6.2000000e+01   1.5200000e+02   9.6140153e+01
   6.2000000e+01   1.5300000e+02   9.5813525e+01
   6.2000000e+01   1.5400000e+02   9.5504743e+01
   6.2000000e+01   1.5500000e+02   9.5245941e+01
   6.2000000e+01   1.5600000e+02   9.5057557e+01
   6.2000000e+01   1.5700000e+02   9.4952447e+01
   6.2000000e+01   1.5800000e+02   9.4938575e+01
   6.2000000e+01   1.5900000e+02   9.5020755e+01
   6.2000000e+01   1.6000000e+02   9.5201712e+01
   6.2000000e+01   1.6100000e+02   9.5482658e+01
   6.2000000e+01   1.6200000e+02   9.5863474e+01
   6.2000000e+01   1.6300000e+02   9.6342530e+01
   6.2000000e+01   1.6400000e+02   9.6916110e+01
   6.2000000e+01   1.6500000e+02   9.7577348e+01
   6.2000000e+01   1.6600000e+02   9.8314492e+01
   6.2000000e+01   1.6700000e+02   9.9108200e+01
   6.2000000e+01   1.6800000e+02   9.9927437e+01
   6.2000000e+01   1.6900000e+02   1.0072328e+02
   6.2000000e+01   1.7000000e+02   1.0141970e+02
   6.2000000e+01   1.7100000e+02   1.0190010e+02
   6.2000000e+01   1.7200000e+02   1.0198815e+02
   6.2000000e+01   1.7300000e+02   1.0142195e+02
   6.2000000e+01   1.7400000e+02   9.9822908e+01
   6.2000000e+01   1.7500000e+02   9.6667758e+01
   6.2000000e+01   1.7600000e+02   9.1288938e+01
   6.2000000e+01   1.7700000e+02   8.2960089e+01
   6.2000000e+01   1.7800000e+02   7.1152990e+01
   6.2000000e+01   1.7900000e+02   5.5997972e+01
   6.2000000e+01   1.8000000e+02   3.8711715e+01
   6.2000000e+01   1.8100000e+02   2.1430247e+01
   6.2000000e+01   1.8200000e+02   6.3002094e+00
   6.2000000e+01   1.8300000e+02  -5.4650317e+00
   6.2000000e+01   1.8400000e+02  -1.3734812e+01
   6.2000000e+01   1.8500000e+02  -1.9036877e+01
   6.2000000e+01   1.8600000e+02  -2.2096969e+01
   6.2000000e+01   1.8700000e+02  -2.3581878e+01
   6.2000000e+01   1.8800000e+02  -2.4013963e+01
   6.2000000e+01   1.8900000e+02  -2.3770716e+01
   6.2000000e+01   1.9000000e+02  -2.3112776e+01
   6.2000000e+01   1.9100000e+02  -2.2215040e+01
   6.2000000e+01   1.9200000e+02  -2.1192480e+01
   6.2000000e+01   1.9300000e+02  -2.0119294e+01
   6.2000000e+01   1.9400000e+02  -1.9042385e+01
   6.2000000e+01   1.9500000e+02  -1.7990573e+01
   6.2000000e+01   1.9600000e+02  -1.6980794e+01
   6.2000000e+01   1.9700000e+02  -1.6022242e+01
   6.2000000e+01   1.9800000e+02  -1.5119117e+01
   6.2000000e+01   1.9900000e+02  -1.4272443e+01
   6.2000000e+01   2.0000000e+02  -1.3481277e+01
   6.3000000e+01   0.0000000e+00  -1.1666705e+01
   6.3000000e+01   1.0000000e+00  -1.1949513e+01
   6.3000000e+01   2.0000000e+00  -1.2206398e+01
   6.3000000e+01   3.0000000e+00  -1.2426937e+01
   6.3000000e+01   4.0000000e+00  -1.2598154e+01
   6.3000000e+01   5.0000000e+00  -1.2704014e+01
   6.3000000e+01   6.0000000e+00  -1.2724903e+01
   6.3000000e+01   7.0000000e+00  -1.2637103e+01
   6.3000000e+01   8.0000000e+00  -1.2412353e+01
   6.3000000e+01   9.0000000e+00  -1.2017613e+01
   6.3000000e+01   1.0000000e+01  -1.1415215e+01
   6.3000000e+01   1.1000000e+01  -1.0563656e+01
   6.3000000e+01   1.2000000e+01  -9.4193543e+00
   6.3000000e+01   1.3000000e+01  -7.9397278e+00
   6.3000000e+01   1.4000000e+01  -6.0878613e+00
   6.3000000e+01   1.5000000e+01  -3.8387860e+00
   6.3000000e+01   1.6000000e+01  -1.1868767e+00
   6.3000000e+01   1.7000000e+01   1.8468656e+00
   6.3000000e+01   1.8000000e+01   5.2096394e+00
   6.3000000e+01   1.9000000e+01   8.8161087e+00
   6.3000000e+01   2.0000000e+01   1.2553448e+01
   6.3000000e+01   2.1000000e+01   1.6294849e+01
   6.3000000e+01   2.2000000e+01   1.9911193e+01
   6.3000000e+01   2.3000000e+01   2.3290371e+01
   6.3000000e+01   2.4000000e+01   2.6346961e+01
   6.3000000e+01   2.5000000e+01   2.9028040e+01
   6.3000000e+01   2.6000000e+01   3.1312437e+01
   6.3000000e+01   2.7000000e+01   3.3205555e+01
   6.3000000e+01   2.8000000e+01   3.4732074e+01
   6.3000000e+01   2.9000000e+01   3.5928536e+01
   6.3000000e+01   3.0000000e+01   3.6837045e+01
   6.3000000e+01   3.1000000e+01   3.7500570e+01
   6.3000000e+01   3.2000000e+01   3.7959829e+01
   6.3000000e+01   3.3000000e+01   3.8251483e+01
   6.3000000e+01   3.4000000e+01   3.8407280e+01
   6.3000000e+01   3.5000000e+01   3.8453827e+01
   6.3000000e+01   3.6000000e+01   3.8412729e+01
   6.3000000e+01   3.7000000e+01   3.8300906e+01
   6.3000000e+01   3.8000000e+01   3.8130963e+01
   6.3000000e+01   3.9000000e+01   3.7911534e+01
   6.3000000e+01   4.0000000e+01   3.7647554e+01
   6.3000000e+01   4.1000000e+01   3.7340422e+01
   6.3000000e+01   4.2000000e+01   3.6988064e+01
   6.3000000e+01   4.3000000e+01   3.6584869e+01
   6.3000000e+01   4.4000000e+01   3.6121514e+01
   6.3000000e+01   4.5000000e+01   3.5584693e+01
   6.3000000e+01   4.6000000e+01   3.4956771e+01
   6.3000000e+01   4.7000000e+01   3.4215411e+01
   6.3000000e+01   4.8000000e+01   3.3333262e+01
   6.3000000e+01   4.9000000e+01   3.2277827e+01
   6.3000000e+01   5.0000000e+01   3.1011702e+01
   6.3000000e+01   5.1000000e+01   2.9493443e+01
   6.3000000e+01   5.2000000e+01   2.7679405e+01
   6.3000000e+01   5.3000000e+01   2.5526882e+01
   6.3000000e+01   5.4000000e+01   2.2998854e+01
   6.3000000e+01   5.5000000e+01   2.0070347e+01
   6.3000000e+01   5.6000000e+01   1.6735933e+01
   6.3000000e+01   5.7000000e+01   1.3017128e+01
   6.3000000e+01   5.8000000e+01   8.9677259e+00
   6.3000000e+01   5.9000000e+01   4.6747302e+00
   6.3000000e+01   6.0000000e+01   2.5357150e-01
   6.3000000e+01   6.1000000e+01  -4.1650530e+00
   6.3000000e+01   6.2000000e+01  -8.4463950e+00
   6.3000000e+01   6.3000000e+01  -1.2470371e+01
   6.3000000e+01   6.4000000e+01  -1.6140448e+01
   6.3000000e+01   6.5000000e+01  -1.9388419e+01
   6.3000000e+01   6.6000000e+01  -2.2172321e+01
   6.3000000e+01   6.7000000e+01  -2.4469561e+01
   6.3000000e+01   6.8000000e+01  -2.6267534e+01
   6.3000000e+01   6.9000000e+01  -2.7553734e+01
   6.3000000e+01   7.0000000e+01  -2.8306743e+01
   6.3000000e+01   7.1000000e+01  -2.8488950e+01
   6.3000000e+01   7.2000000e+01  -2.8041769e+01
   6.3000000e+01   7.3000000e+01  -2.6884521e+01
   6.3000000e+01   7.4000000e+01  -2.4918939e+01
   6.3000000e+01   7.5000000e+01  -2.2042074e+01
   6.3000000e+01   7.6000000e+01  -1.8170424e+01
   6.3000000e+01   7.7000000e+01  -1.3275700e+01
   6.3000000e+01   7.8000000e+01  -7.4261913e+00
   6.3000000e+01   7.9000000e+01  -8.1803996e-01
   6.3000000e+01   8.0000000e+01   6.2249021e+00
   6.3000000e+01   8.1000000e+01   1.3301323e+01
   6.3000000e+01   8.2000000e+01   2.0007565e+01
   6.3000000e+01   8.3000000e+01   2.6026429e+01
   6.3000000e+01   8.4000000e+01   3.1170783e+01
   6.3000000e+01   8.5000000e+01   3.5385329e+01
   6.3000000e+01   8.6000000e+01   3.8715683e+01
   6.3000000e+01   8.7000000e+01   4.1267368e+01
   6.3000000e+01   8.8000000e+01   4.3170360e+01
   6.3000000e+01   8.9000000e+01   4.4555094e+01
   6.3000000e+01   9.0000000e+01   4.5539309e+01
   6.3000000e+01   9.1000000e+01   4.6222672e+01
   6.3000000e+01   9.2000000e+01   4.6686062e+01
   6.3000000e+01   9.3000000e+01   4.6993199e+01
   6.3000000e+01   9.4000000e+01   4.7193178e+01
   6.3000000e+01   9.5000000e+01   4.7323122e+01
   6.3000000e+01   9.6000000e+01   4.7410559e+01
   6.3000000e+01   9.7000000e+01   4.7475405e+01
   6.3000000e+01   9.8000000e+01   4.7531505e+01
   6.3000000e+01   9.9000000e+01   4.7587766e+01
   6.3000000e+01   1.0000000e+02   4.7648935e+01
   6.3000000e+01   1.0100000e+02   4.7716037e+01
   6.3000000e+01   1.0200000e+02   4.7786514e+01
   6.3000000e+01   1.0300000e+02   4.7854071e+01
   6.3000000e+01   1.0400000e+02   4.7908209e+01
   6.3000000e+01   1.0500000e+02   4.7933442e+01
   6.3000000e+01   1.0600000e+02   4.7908132e+01
   6.3000000e+01   1.0700000e+02   4.7802920e+01
   6.3000000e+01   1.0800000e+02   4.7578723e+01
   6.3000000e+01   1.0900000e+02   4.7184317e+01
   6.3000000e+01   1.1000000e+02   4.6553642e+01
   6.3000000e+01   1.1100000e+02   4.5603230e+01
   6.3000000e+01   1.1200000e+02   4.4230513e+01
   6.3000000e+01   1.1300000e+02   4.2314485e+01
   6.3000000e+01   1.1400000e+02   3.9721001e+01
   6.3000000e+01   1.1500000e+02   3.6315854e+01
   6.3000000e+01   1.1600000e+02   3.1988678e+01
   6.3000000e+01   1.1700000e+02   2.6688304e+01
   6.3000000e+01   1.1800000e+02   2.0463656e+01
   6.3000000e+01   1.1900000e+02   1.3494571e+01
   6.3000000e+01   1.2000000e+02   6.0912911e+00
   6.3000000e+01   1.2100000e+02  -1.3560295e+00
   6.3000000e+01   1.2200000e+02  -8.4525139e+00
   6.3000000e+01   1.2300000e+02  -1.4887218e+01
   6.3000000e+01   1.2400000e+02  -2.0476285e+01
   6.3000000e+01   1.2500000e+02  -2.5163857e+01
   6.3000000e+01   1.2600000e+02  -2.8989688e+01
   6.3000000e+01   1.2700000e+02  -3.2045816e+01
   6.3000000e+01   1.2800000e+02  -3.4437525e+01
   6.3000000e+01   1.2900000e+02  -3.6253906e+01
   6.3000000e+01   1.3000000e+02  -3.7546568e+01
   6.3000000e+01   1.3100000e+02  -3.8312350e+01
   6.3000000e+01   1.3200000e+02  -3.8475650e+01
   6.3000000e+01   1.3300000e+02  -3.7867217e+01
   6.3000000e+01   1.3400000e+02  -3.6199109e+01
   6.3000000e+01   1.3500000e+02  -3.3042405e+01
   6.3000000e+01   1.3600000e+02  -2.7829600e+01
   6.3000000e+01   1.3700000e+02  -1.9931858e+01
   6.3000000e+01   1.3800000e+02  -8.8890973e+00
   6.3000000e+01   1.3900000e+02   5.1757197e+00
   6.3000000e+01   1.4000000e+02   2.1167603e+01
   6.3000000e+01   1.4100000e+02   3.7165166e+01
   6.3000000e+01   1.4200000e+02   5.1239486e+01
   6.3000000e+01   1.4300000e+02   6.2304361e+01
   6.3000000e+01   1.4400000e+02   7.0246772e+01
   6.3000000e+01   1.4500000e+02   7.5541812e+01
   6.3000000e+01   1.4600000e+02   7.8839550e+01
   6.3000000e+01   1.4700000e+02   8.0736517e+01
   6.3000000e+01   1.4800000e+02   8.1700452e+01
   6.3000000e+01   1.4900000e+02   8.2070325e+01
   6.3000000e+01   1.5000000e+02   8.2081318e+01
   6.3000000e+01   1.5100000e+02   8.1892439e+01
   6.3000000e+01   1.5200000e+02   8.1609414e+01
   6.3000000e+01   1.5300000e+02   8.1301703e+01
   6.3000000e+01   1.5400000e+02   8.1014486e+01
   6.3000000e+01   1.5500000e+02   8.0776866e+01
   6.3000000e+01   1.5600000e+02   8.0607410e+01
   6.3000000e+01   1.5700000e+02   8.0517825e+01
   6.3000000e+01   1.5800000e+02   8.0515395e+01
   6.3000000e+01   1.5900000e+02   8.0604534e+01
   6.3000000e+01   1.6000000e+02   8.0787759e+01
   6.3000000e+01   1.6100000e+02   8.1066206e+01
   6.3000000e+01   1.6200000e+02   8.1439793e+01
   6.3000000e+01   1.6300000e+02   8.1907061e+01
   6.3000000e+01   1.6400000e+02   8.2464649e+01
   6.3000000e+01   1.6500000e+02   8.3106335e+01
   6.3000000e+01   1.6600000e+02   8.3821472e+01
   6.3000000e+01   1.6700000e+02   8.4592554e+01
   6.3000000e+01   1.6800000e+02   8.5391530e+01
   6.3000000e+01   1.6900000e+02   8.6174266e+01
   6.3000000e+01   1.7000000e+02   8.6872322e+01
   6.3000000e+01   1.7100000e+02   8.7380951e+01
   6.3000000e+01   1.7200000e+02   8.7542071e+01
   6.3000000e+01   1.7300000e+02   8.7121330e+01
   6.3000000e+01   1.7400000e+02   8.5780455e+01
   6.3000000e+01   1.7500000e+02   8.3052214e+01
   6.3000000e+01   1.7600000e+02   7.8340309e+01
   6.3000000e+01   1.7700000e+02   7.0994526e+01
   6.3000000e+01   1.7800000e+02   6.0539107e+01
   6.3000000e+01   1.7900000e+02   4.7085687e+01
   6.3000000e+01   1.8000000e+02   3.1721238e+01
   6.3000000e+01   1.8100000e+02   1.6361636e+01
   6.3000000e+01   1.8200000e+02   2.9321921e+00
   6.3000000e+01   1.8300000e+02  -7.4830567e+00
   6.3000000e+01   1.8400000e+02  -1.4772158e+01
   6.3000000e+01   1.8500000e+02  -1.9410421e+01
   6.3000000e+01   1.8600000e+02  -2.2047475e+01
   6.3000000e+01   1.8700000e+02  -2.3278893e+01
   6.3000000e+01   1.8800000e+02  -2.3571035e+01
   6.3000000e+01   1.8900000e+02  -2.3261149e+01
   6.3000000e+01   1.9000000e+02  -2.2582395e+01
   6.3000000e+01   1.9100000e+02  -2.1691499e+01
   6.3000000e+01   1.9200000e+02  -2.0691670e+01
   6.3000000e+01   1.9300000e+02  -1.9649629e+01
   6.3000000e+01   1.9400000e+02  -1.8607605e+01
   6.3000000e+01   1.9500000e+02  -1.7591561e+01
   6.3000000e+01   1.9600000e+02  -1.6616740e+01
   6.3000000e+01   1.9700000e+02  -1.5691383e+01
   6.3000000e+01   1.9800000e+02  -1.4819204e+01
   6.3000000e+01   1.9900000e+02  -1.4001029e+01
   6.3000000e+01   2.0000000e+02  -1.3235890e+01
   6.4000000e+01   0.0000000e+00  -1.1681098e+01
   6.4000000e+01   1.0000000e+00  -1.1971060e+01
   6.4000000e+01   2.0000000e+00  -1.2237981e+01
   6.4000000e+01   3.0000000e+00  -1.2472328e+01
   6.4000000e+01   4.0000000e+00  -1.2662253e+01
   6.4000000e+01   5.0000000e+00  -1.2793158e+01
   6.4000000e+01   6.0000000e+00  -1.2847227e+01
   6.4000000e+01   7.0000000e+00  -1.2802980e+01
   6.4000000e+01   8.0000000e+00  -1.2634903e+01
   6.4000000e+01   9.0000000e+00  -1.2313264e+01
   6.4000000e+01   1.0000000e+01  -1.1804292e+01
   6.4000000e+01   1.1000000e+01  -1.1070918e+01
   6.4000000e+01   1.2000000e+01  -1.0074394e+01
   6.4000000e+01   1.3000000e+01  -8.7770568e+00
   6.4000000e+01   1.4000000e+01  -7.1464954e+00
   6.4000000e+01   1.5000000e+01  -5.1610964e+00
   6.4000000e+01   1.6000000e+01  -2.8165363e+00
   6.4000000e+01   1.7000000e+01  -1.3212120e-01
   6.4000000e+01   1.8000000e+01   2.8447638e+00
   6.4000000e+01   1.9000000e+01   6.0381096e+00
   6.4000000e+01   2.0000000e+01   9.3477772e+00
   6.4000000e+01   2.1000000e+01   1.2661392e+01
   6.4000000e+01   2.2000000e+01   1.5864519e+01
   6.4000000e+01   2.3000000e+01   1.8857642e+01
   6.4000000e+01   2.4000000e+01   2.1564653e+01
   6.4000000e+01   2.5000000e+01   2.3938024e+01
   6.4000000e+01   2.6000000e+01   2.5958260e+01
   6.4000000e+01   2.7000000e+01   2.7629441e+01
   6.4000000e+01   2.8000000e+01   2.8972872e+01
   6.4000000e+01   2.9000000e+01   3.0020581e+01
   6.4000000e+01   3.0000000e+01   3.0809749e+01
   6.4000000e+01   3.1000000e+01   3.1378520e+01
   6.4000000e+01   3.2000000e+01   3.1763203e+01
   6.4000000e+01   3.3000000e+01   3.1996611e+01
   6.4000000e+01   3.4000000e+01   3.2107260e+01
   6.4000000e+01   3.5000000e+01   3.2119118e+01
   6.4000000e+01   3.6000000e+01   3.2051706e+01
   6.4000000e+01   3.7000000e+01   3.1920345e+01
   6.4000000e+01   3.8000000e+01   3.1736475e+01
   6.4000000e+01   3.9000000e+01   3.1507948e+01
   6.4000000e+01   4.0000000e+01   3.1239257e+01
   6.4000000e+01   4.1000000e+01   3.0931687e+01
   6.4000000e+01   4.2000000e+01   3.0583357e+01
   6.4000000e+01   4.3000000e+01   3.0189173e+01
   6.4000000e+01   4.4000000e+01   2.9740669e+01
   6.4000000e+01   4.5000000e+01   2.9225776e+01
   6.4000000e+01   4.6000000e+01   2.8628522e+01
   6.4000000e+01   4.7000000e+01   2.7928719e+01
   6.4000000e+01   4.8000000e+01   2.7101709e+01
   6.4000000e+01   4.9000000e+01   2.6118277e+01
   6.4000000e+01   5.0000000e+01   2.4944907e+01
   6.4000000e+01   5.1000000e+01   2.3544603e+01
   6.4000000e+01   5.2000000e+01   2.1878567e+01
   6.4000000e+01   5.3000000e+01   1.9909036e+01
   6.4000000e+01   5.4000000e+01   1.7603508e+01
   6.4000000e+01   5.5000000e+01   1.4940376e+01
   6.4000000e+01   5.6000000e+01   1.1915500e+01
   6.4000000e+01   5.7000000e+01   8.5486652e+00
   6.4000000e+01   5.8000000e+01   4.8881654e+00
   6.4000000e+01   5.9000000e+01   1.0115333e+00
   6.4000000e+01   6.0000000e+01  -2.9787182e+00
   6.4000000e+01   6.1000000e+01  -6.9666784e+00
   6.4000000e+01   6.2000000e+01  -1.0832805e+01
   6.4000000e+01   6.3000000e+01  -1.4470361e+01
   6.4000000e+01   6.4000000e+01  -1.7793202e+01
   6.4000000e+01   6.5000000e+01  -2.0740026e+01
   6.4000000e+01   6.6000000e+01  -2.3272655e+01
   6.4000000e+01   6.7000000e+01  -2.5370086e+01
   6.4000000e+01   6.8000000e+01  -2.7020333e+01
   6.4000000e+01   6.9000000e+01  -2.8211790e+01
   6.4000000e+01   7.0000000e+01  -2.8925359e+01
   6.4000000e+01   7.1000000e+01  -2.9128115e+01
   6.4000000e+01   7.2000000e+01  -2.8769213e+01
   6.4000000e+01   7.3000000e+01  -2.7779048e+01
   6.4000000e+01   7.4000000e+01  -2.6073358e+01
   6.4000000e+01   7.5000000e+01  -2.3564604e+01
   6.4000000e+01   7.6000000e+01  -2.0182933e+01
   6.4000000e+01   7.7000000e+01  -1.5906905e+01
   6.4000000e+01   7.8000000e+01  -1.0798716e+01
   6.4000000e+01   7.9000000e+01  -5.0304660e+00
   6.4000000e+01   8.0000000e+01   1.1164636e+00
   6.4000000e+01   8.1000000e+01   7.2946634e+00
   6.4000000e+01   8.2000000e+01   1.3154766e+01
   6.4000000e+01   8.3000000e+01   1.8421383e+01
   6.4000000e+01   8.4000000e+01   2.2930600e+01
   6.4000000e+01   8.5000000e+01   2.6632012e+01
   6.4000000e+01   8.6000000e+01   2.9562747e+01
   6.4000000e+01   8.7000000e+01   3.1812560e+01
   6.4000000e+01   8.8000000e+01   3.3493348e+01
   6.4000000e+01   8.9000000e+01   3.4718279e+01
